2020-02-26T15:46:49:4522 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T16:01:49:4671 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T16:16:49:4776 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T16:31:49:4937 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T16:46:49:5014 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T17:01:49:5137 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T17:16:49:5187 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T17:31:49:5272 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T17:47:03:0237 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T20:00:01:7451 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T20:15:01:7493 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T20:30:01:7631 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T20:45:01:7792 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T21:00:01:7945 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T21:15:01:8110 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T21:30:01:8445 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T21:45:01:8599 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T22:00:01:8740 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T22:15:01:8782 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T22:30:01:8838 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T22:45:01:8910 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T23:00:01:9002 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-26T23:15:01:9105 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
