2020-07-11T03:26:05:3329 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T03:41:05:3395 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T03:56:05:3410 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T04:11:05:3426 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T04:26:05:3475 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T04:41:05:3495 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T12:45:19:4536 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T13:00:24:5874 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T13:15:24:5955 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T13:30:24:6059 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T13:45:24:6074 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T14:00:24:6097 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T14:15:24:6117 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T14:30:24:6142 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T14:45:24:6164 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T15:00:24:6183 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T15:15:24:6293 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T15:30:24:6333 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-07-11T15:45:24:6358 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
