2020-05-23T03:30:59:4838 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T03:45:59:5564 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T04:00:59:5588 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T04:15:59:5606 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T04:30:59:5616 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T04:45:59:5633 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T05:00:59:5643 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T05:15:59:5665 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T05:30:59:5809 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T05:45:59:5918 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T06:00:59:6010 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T06:15:59:6286 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T06:30:59:6347 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T06:45:59:6357 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T10:09:28:3327 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T10:24:28:3357 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T10:39:28:3434 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T10:54:28:3463 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-23T11:09:28:3747 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
