2020-02-24T16:16:39:4082 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T16:31:39:4217 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T16:46:39:4403 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T17:01:39:4476 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T17:16:39:4598 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T17:31:39:4763 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T17:46:39:4917 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T18:01:39:5165 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T18:16:39:5310 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T18:31:39:5427 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T18:46:39:5524 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T19:01:39:5576 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T20:32:00:6834 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T20:47:00:6893 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T21:02:00:7065 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T21:17:00:7162 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T21:32:00:7264 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T21:47:00:7414 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T22:02:00:7627 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T22:17:00:7742 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-02-24T22:32:00:7880 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
