2020-04-20T00:34:42:0131 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T00:49:42:0247 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T01:04:42:0261 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T01:19:42:0285 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T01:34:42:0308 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T05:03:06:5993 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T05:18:06:6035 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T05:33:06:6100 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T05:48:06:6116 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T06:03:06:6137 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T06:51:23:5112 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-20T07:06:23:5213 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
