2020-04-30T16:12:35:9729 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-04-30T16:27:36:0205 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T03:52:36:6573 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T04:07:36:6857 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T04:22:36:6877 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T04:37:36:6893 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T04:52:36:6908 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T05:07:36:7034 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
2020-05-01T05:22:36:7139 | 10  | INFO    | ScheduledMeetingsListener | --> Re-sync meetings after timeout 
